Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
2922.632457182,0,1.21397,0.28694,1.30825,0.185487,0.836419,-2.95155,0.00267417,0.00029713,-0.0010679,0.000711934,-0.0042716,0.0010679,-0.2951166041431336,0.03187921281740672,-0.8809567849248552,-9.566722992387661e-06,-0.001636849855803403,-0.001143637442915291,-8.96984,-87.0482,-56.1048,2.07316,-1.42067,0.421762,0.321022,0.92914,0.689025,-0.289172,0.830718,0.42747,0.208704,0.00110727,-0.000265574,0.00101788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868866,3411527,4638232,4136027,12582457,9879804,-66263951,-97231855,-261083085,-403029746,136707711,588075963,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25314e-16,-90.71,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.636430663,0,1.21397,0.286939,1.30825,0.185485,0.836421,-2.95155,0.00475407,-0,-0.000355967,0.00498354,-0.00498354,0.00533951,-0.2951166041431336,0.03187921281740672,-0.8809567849248552,-9.566722992387661e-06,-0.001636849855803403,-0.001143637442915291,-10.3969,-85.6212,-56.2776,1.38211,-1.30968,0.266376,0.32102,0.929141,0.689027,-0.289172,0.830717,0.427471,0.208704,-0.000176642,2.99942e-05,0.000866328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411528,4638226,4136031,12582463,9879803,-66263953,-97231851,-261083086,-403029784,136707716,588075774,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25314e-16,-90.71,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.640386017,0,1.21397,0.286944,1.30825,0.185483,0.836421,-2.95155,0.00356555,-0,0,0.00462757,-0.0042716,0.00462757,-0.3028419727155489,0.02485979130175026,-0.8764278013879547,-0.0001677828070291614,-0.001414504833191771,-0.001157708636364774,-7.95054,-83.7865,-56.1048,3.10974,-1.1543,0.577148,0.321022,0.929142,0.689021,-0.289168,0.830718,0.427472,0.208704,0.000993727,0.000223604,-0.000917773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411517,4638231,4136038,12582462,9879810,-66263945,-97231865,-261083105,-403029705,136707699,588076024,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00168e-15,-90.7101,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.644420954,0,1.21397,0.286941,1.30825,0.185485,0.836421,-2.95155,0.00207991,-0,0,0.000355967,-0.0042716,0.0021358,-0.3028419727155489,0.02485979130175026,-0.8764278013879547,-0.0001677828070291614,-0.001414504833191771,-0.001157708636364774,-5.60615,-84.7038,-56.2776,3.2825,-0.943415,0.943415,0.321021,0.929141,0.689023,-0.28917,0.830718,0.427471,0.208704,-0.00109248,-0.000234482,-0.000224905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868861,3411525,4638234,4136033,12582463,9879806,-66263919,-97231862,-261083044,-403029664,136707716,588076093,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25329e-16,-90.7102,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.648430804,0,1.21397,0.286941,1.30825,0.185487,0.836421,-2.95155,0.000891389,0.00029713,-0.000355967,0.000711934,-0.0042716,-0,-0.3028419727155489,0.02485979130175026,-0.8764278013879547,-0.0001677828070291614,-0.001414504833191771,-0.001157708636364774,-4.17913,-84.7038,-56.7959,1.72763,-1.1543,0.899019,0.32102,0.929142,0.689025,-0.289171,0.830717,0.427471,0.208703,-0.00118624,0.00114975,-0.000236142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868860,3411523,4638228,4136026,12582462,9879807,-66263895,-97231896,-261083063,-403029757,136707713,588076115,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00166e-15,-90.7098,-57.5292,2.76872,-2.63597,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.652417721,0,1.21397,0.28694,1.30825,0.185483,0.836423,-2.95155,0.00029713,0.000891389,-0.00142387,0.00569547,-0.00533951,0.00462757,-0.3142701722108123,0.01085576837747688,-0.8780314925677501,-0.0005023350286372885,-0.001146291859641248,-0.001184530665890138,-5.60615,-87.0482,-55.9321,1.55487,-0.899019,-0.199782,0.321021,0.92914,0.689023,-0.289169,0.830718,0.427471,0.208703,0.000602133,1.17572e-05,-0.000967137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411526,4638236,4136037,12582467,9879804,-66263899,-97231922,-261083090,-403029882,136707675,588075861,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00166e-15,-90.7098,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.656431009,0,1.21397,0.286942,1.30825,0.185484,0.836424,-2.95155,0.000891389,0.000594259,-0.00249177,0.0010679,-0.00462757,0.00569547,-0.3142701722108123,0.01085576837747688,-0.8780314925677501,-0.0005023350286372885,-0.001146291859641248,-0.001184530665890138,-4.17913,-83.7865,-56.1048,3.45526,-0.943415,0.577148,0.321019,0.929142,0.689021,-0.289169,0.830718,0.427472,0.208702,-0.00115668,0.000687318,-0.00192323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868856,3411521,4638235,4136035,12582469,9879803,-66263952,-97231932,-261083088,-403029652,136707637,588076030,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25311e-16,-90.7099,-57.5292,2.76872,-2.63597,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.660434091,0,1.21397,0.286942,1.30825,0.185484,0.836423,-2.95155,0.00237704,0.00029713,-0.0032037,-0,-0.00462757,0.000355967,-0.3257229853600417,-0.0094102156504592,-0.8846795944582055,-0.0009980165974412725,-0.0009097282267572921,-0.001197558993543346,-7.03317,-85.6212,-54.3772,3.10974,-1.1543,0.788029,0.321021,0.929142,0.689022,-0.289169,0.830718,0.427473,0.208703,-0.00039716,-6.10842e-05,-7.06254e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868860,3411520,4638231,4136036,12582467,9879810,-66263985,-97231900,-261083054,-403029725,136707641,588076208,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,3.32738e-15,-90.7103,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.664429999,0,1.21397,0.286942,1.30825,0.185483,0.83642,-2.95155,0.00415981,-0,-0.00462757,0.00284774,-0.0042716,0.000355967,-0.3257229853600417,-0.0094102156504592,-0.8846795944582055,-0.0009980165974412725,-0.0009097282267572921,-0.001197558993543346,-10.8046,-84.7038,-54.0317,1.72763,-1.05441,0.688138,0.321022,0.929141,0.689023,-0.289169,0.830718,0.427471,0.208705,0.000735733,-1.51011e-05,0.000559265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868864,3411520,4638229,4136038,12582460,9879807,-66264037,-97231825,-261083103,-403029808,136707633,588076088,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25331e-16,-90.7103,-57.5292,2.76872,-2.63596,0.214312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.668421724,0,1.21397,0.286941,1.30825,0.185486,0.836421,-2.95155,0.00445694,-0,-0.00533951,0.00533951,-0.00498354,0.00462757,-0.3257229853600417,-0.0094102156504592,-0.8846795944582055,-0.0009980165974412725,-0.0009097282267572921,-0.001197558993543346,-10.3969,-87.0482,-52.1745,1.72763,-1.05441,0.366267,0.32102,0.929141,0.689023,-0.28917,0.830717,0.427472,0.208703,-0.00109055,9.87308e-05,-0.00152231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411524,4638236,4136029,12582461,9879808,-66263988,-97231828,-261083157,-403029822,136707643,588075892,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25323e-16,-90.7101,-57.5292,2.76872,-2.63597,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.672450287,0,1.21397,0.286941,1.30825,0.185485,0.836423,-2.95155,0.0029713,0.00029713,-0.00355967,0.0010679,-0.0032037,0.00569547,-0.3361290025567614,-0.03410278413675864,-0.8911353903519981,-0.001590107718920919,-0.0006978466487746582,-0.001204175752199832,-7.03317,-82.3594,-53.5134,4.27589,-1.30968,0.788029,0.321022,0.92914,0.689024,-0.28917,0.830718,0.42747,0.208703,0.00163183,-0.00106697,0.00125779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868866,3411525,4638232,4136031,12582467,9879805,-66263965,-97231828,-261083147,-403029656,136707674,588075933,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25334e-16,-90.7103,-57.5292,2.76872,-2.63596,0.214312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.676429043,0,1.21397,0.286941,1.30825,0.185484,0.836422,-2.95155,0.000891389,0.00029713,-0.0032037,0.000711934,-0.00355967,-0,-0.3361290025567614,-0.03410278413675864,-0.8911353903519981,-0.001590107718920919,-0.0006978466487746582,-0.001204175752199832,-4.17913,-83.2768,-53.6862,2.24592,-1.30968,1.05441,0.321019,0.929141,0.689022,-0.289169,0.830717,0.427473,0.208703,-0.00204645,0.000413713,-0.000398952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868855,3411524,4638236,4136036,12582465,9879808,-66263893,-97231801,-261083136,-403029771,136707674,588076182,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,3.32739e-15,-90.7102,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.680439508,0,1.21397,0.286942,1.30825,0.185485,0.83642,-2.95155,0.00029713,0.00029713,-0.00177984,0.00569547,-0.00284774,0.000355967,-0.3480092629341943,-0.05434687925552752,-0.8944825581634461,-0.002085769124996713,-0.0004544471856378843,-0.001217298925707933,-4.68878,-83.2768,-55.4138,1.55487,-1.1543,0.632643,0.321021,0.929141,0.689022,-0.28917,0.830718,0.427471,0.208703,0.000124829,0.000758236,-0.000612458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868860,3411522,4638234,4136033,12582459,9879802,-66263909,-97231828,-261083112,-403029874,136707690,588075995,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25308e-16,-90.7099,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.684430621,0,1.21397,0.28694,1.30825,0.185486,0.836424,-2.95155,-0,0.000891389,-0.00177984,0.00177984,-0.0021358,0.00569547,-0.3480092629341943,-0.05434687925552752,-0.8944825581634461,-0.002085769124996713,-0.0004544471856378843,-0.001217298925707933,-3.77141,-87.0482,-55.4138,3.2825,-1.20979,-0,0.32102,0.929141,0.689026,-0.289171,0.830717,0.427472,0.208703,-0.000466058,-0.000625539,0.00199855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868859,3411526,4638226,4136030,12582469,9879806,-66263959,-97231823,-261083157,-403029616,136707716,588075823,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.2534e-16,-90.7104,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.688433459,0,1.21397,0.286939,1.30825,0.185485,0.83642,-2.95155,0.000594259,0.000891389,-0.000711934,-0,-0.00355967,0.00462757,-0.3480092629341943,-0.05434687925552752,-0.8944825581634461,-0.002085769124996713,-0.0004544471856378843,-0.001217298925707933,-4.17913,-85.6212,-55.7593,2.93697,-1.42067,0.732534,0.321021,0.92914,0.689027,-0.289171,0.830717,0.427471,0.208705,0.000484762,-0.00022375,0.000849971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868863,3411530,4638229,4136032,12582460,9879805,-66263985,-97231842,-261083073,-403029689,136707641,588076100,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25309e-16,-90.7099,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.692397355,0,1.21397,0.286941,1.30825,0.185487,0.836421,-2.95155,0.00148565,0.00118852,-0.0010679,0.00533951,-0.00391564,-0,-0.3630769998896812,-0.06421628249051332,-0.8925138199837264,-0.002390779762230345,-0.0002124840435139584,-0.001208070882685319,-8.46019,-86.1309,-55.241,1.03658,-1.05441,0.732534,0.321021,0.929141,0.689024,-0.289171,0.830718,0.42747,0.208703,0.00150822,-0.000310397,-0.0009493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868861,3411524,4638230,4136027,12582463,9879803,-66263969,-97231836,-261083132,-403029852,136707624,588076241,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00167e-15,-90.7099,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.696374666,0,1.21397,0.286941,1.30825,0.185484,0.83642,-2.95155,0.00415981,0.00029713,-0.0010679,0.0042716,-0.0042716,0.00249177,-0.3630769998896812,-0.06421628249051332,-0.8925138199837264,-0.002390779762230345,-0.0002124840435139584,-0.001208070882685319,-11.8239,-82.3594,-55.4138,3.2825,-0.532752,0.366267,0.321021,0.929141,0.689022,-0.289169,0.830718,0.427472,0.208704,-0.0013331,0.000661567,-0.00123437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868860,3411523,4638237,4136035,12582460,9879808,-66264004,-97231800,-261083161,-403029706,136707606,588075980,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55105e-15,-90.7099,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.700383531,0,1.21397,0.286941,1.30825,0.185486,0.836421,-2.95155,0.00415981,-0,-0.000355967,-0,-0.00498354,0.00569547,-0.378764067779923,-0.0650408532524307,-0.8866731634823566,-0.002523033022999176,-2.964507299317836e-05,-0.001180925987476433,-8.96984,-82.7672,-56.6231,3.97355,-1.30968,0.266376,0.321024,0.92914,0.689024,-0.28917,0.830718,0.427469,0.208704,0.00164951,-0.000673277,0.000434955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868871,3411524,4638230,4136030,12582462,9879804,-66263965,-97231885,-261083120,-403029674,136707579,588075980,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00168e-15,-90.7101,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.704386305,0,1.21397,0.286944,1.30825,0.185485,0.836419,-2.95155,0.00326842,-0,-0.000355967,0.0032037,-0.00533951,0.0042716,-0.378764067779923,-0.0650408532524307,-0.8866731634823566,-0.002523033022999176,-2.964507299317836e-05,-0.001180925987476433,-7.54282,-85.6212,-55.9321,1.38211,-1.20979,0.632643,0.321021,0.929142,0.689021,-0.28917,0.830718,0.427471,0.208703,-0.000217823,0.000769634,-0.00351824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868861,3411517,4638234,4136033,12582456,9879803,-66263929,-97231851,-261083116,-403029867,136707648,588076125,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00167e-15,-90.7099,-57.5292,2.76872,-2.63598,0.214315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.708384126,0,1.21397,0.286939,1.30825,0.185485,0.83642,-2.95155,0.00118852,0.00029713,-0.000355967,0.00533951,-0.00533951,0.0010679,-0.378764067779923,-0.0650408532524307,-0.8866731634823566,-0.002523033022999176,-2.964507299317836e-05,-0.001180925987476433,-4.17913,-85.6212,-56.2776,1.72763,-1.1543,0.99891,0.321022,0.92914,0.689026,-0.289171,0.830718,0.42747,0.208705,-0.000362872,-0.000420215,0.000975515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868865,3411529,4638232,4136031,12582458,9879804,-66263894,-97231880,-261083124,-403029812,136707667,588076194,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25326e-16,-90.7102,-57.5292,2.76872,-2.63597,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.712462692,0,1.21397,0.286941,1.30825,0.185488,0.836421,-2.95155,0.000594259,0.00029713,-0.000711934,0.000355967,-0.00569547,0.000355967,-0.3874498988413105,-0.0622419260962017,-0.8805830505537244,-0.002531476573633125,1.05398495030681e-05,-0.001169142781709265,-6.1158,-85.6212,-57.0982,3.45526,-1.1543,0.788029,0.32102,0.929141,0.689025,-0.289171,0.830717,0.427471,0.208703,0.000459315,8.17356e-05,0.000866623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868861,3411525,4638229,4136025,12582463,9879807,-66263927,-97231847,-261083122,-403029700,136707623,588076102,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,3.3274e-15,-90.71,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.716428906,0,1.21397,0.286943,1.30825,0.185487,0.836421,-2.95155,-0,0.00029713,-0.00177984,-0,-0.00569547,0.00569547,-0.3874498988413105,-0.0622419260962017,-0.8805830505537244,-0.002531476573633125,1.05398495030681e-05,-0.001169142781709265,-7.03317,-88.4752,-56.6231,2.93697,-1.05441,0.532752,0.321024,0.929141,0.689021,-0.28917,0.830719,0.42747,0.208702,2.65752e-05,-3.69341e-05,-0.00191622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868869,3411518,4638234,4136026,12582463,9879805,-66263933,-97231873,-261083090,-403029726,136707653,588075909,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-3.77804e-15,-90.7102,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.72042031,0,1.21397,0.286941,1.30825,0.185487,0.836422,-2.95155,0.00148565,0.000594259,-0.0021358,0.00569547,-0.00533951,0.00462757,-0.386494687602557,-0.05884044926685565,-0.8759926664540174,-0.002452664848916765,-0.0001057034271840281,-0.001184590472237901,-7.54282,-87.0482,-55.9321,1.38211,-1.05441,0.788029,0.321022,0.929141,0.689023,-0.28917,0.830718,0.427471,0.208702,0.000985398,-8.86425e-05,0.000234762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868865,3411523,4638234,4136027,12582466,9879807,-66263983,-97231895,-261083065,-403029840,136707700,588076064,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25319e-16,-90.7101,-57.5292,2.76872,-2.63595,0.214312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.72439309,0,1.21397,0.286941,1.30825,0.185487,0.836421,-2.95155,0.00267417,-0,-0.00391564,0.00462757,-0.00533951,-0,-0.386494687602557,-0.05884044926685565,-0.8759926664540174,-0.002452664848916765,-0.0001057034271840281,-0.001184590472237901,-10.3969,-86.1309,-54.7227,3.10974,-1.46507,1.05441,0.321022,0.92914,0.689021,-0.289169,0.830718,0.427471,0.208703,0.000388159,-0.000422037,-0.00059066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868867,3411525,4638241,4136027,12582462,9879811,-66263975,-97231854,-261083122,-403029710,136707697,588076173,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00168e-15,-90.7101,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.72838293,0,1.21397,0.286941,1.30825,0.185484,0.836422,-2.95155,0.00148565,0.00029713,-0.00462757,-0,-0.00533951,0.00142387,-0.386494687602557,-0.05884044926685565,-0.8759926664540174,-0.002452664848916765,-0.0001057034271840281,-0.001184590472237901,-7.54282,-87.0482,-54.3772,3.10974,-0.99891,0.421762,0.321023,0.92914,0.689025,-0.289169,0.830718,0.427471,0.208704,0.000287181,-0.000173954,0.000810011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868866,3411524,4638228,4136035,12582466,9879808,-66263950,-97231852,-261083139,-403029608,136707654,588076000,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00168e-15,-90.7101,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.732415302,0,1.21397,0.286938,1.30825,0.185486,0.836423,-2.95155,0.00178278,-0,-0.00533951,0.0032037,-0.00533951,0.00569547,-0.3828208619811841,-0.05322158058889499,-0.8744604972322705,-0.002309328779390573,-0.0002281520078607038,-0.001200276206405559,-7.54282,-83.2768,-52.9951,1.20934,-1.05441,0.11099,0.321018,0.929141,0.689028,-0.289171,0.830717,0.427472,0.208704,-0.00134619,-0.000166184,0.0012763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868855,3411531,4638227,4136029,12582468,9879806,-66263979,-97231877,-261083159,-403029812,136707672,588075935,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00167e-15,-90.71,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.736378133,0,1.21397,0.286941,1.30825,0.185485,0.836422,-2.95155,0.00267417,-0,-0.00569547,0.00498354,-0.0042716,0.00533951,-0.3828208619811841,-0.05322158058889499,-0.8744604972322705,-0.002309328779390573,-0.0002281520078607038,-0.001200276206405559,-7.54282,-82.3594,-52.6928,1.55487,-1.05441,0.732534,0.321021,0.929141,0.689027,-0.289171,0.830717,0.427471,0.208705,0.000204422,-0.000381085,0.00140649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411525,4638222,4136031,12582465,9879808,-66263984,-97231866,-261083180,-403029792,136707745,588076027,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-3.77805e-15,-90.7103,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.740431099,0,1.21397,0.286942,1.30825,0.185488,0.836419,-2.95155,0.00237704,0.00029713,-0.00569547,0.00462757,-0.00249177,-0,-0.3807375366335782,-0.04534328158740643,-0.8761655067082472,-0.002151505274251229,-0.0002636823511507828,-0.001182402173925567,-6.1158,-87.0482,-52.9951,2.59145,-1.57606,1.1543,0.321018,0.929143,0.689022,-0.289171,0.830717,0.427472,0.208702,-0.0017367,0.00119724,-0.000870293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868852,3411520,4638233,4136024,12582457,9879807,-66263957,-97231831,-261083200,-403029731,136707750,588076178,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-3.77803e-15,-90.71,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
