Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
92132.10149692,0,-5.72996e-05,0.000785341,2.53903,-0.000152799,-3.44546e-05,-7.15308e-05,0.00267417,0.00386268,0.350272,0.00177984,-0.00569547,0.00569547,26.24567341365946,3.503626760813485,-17.43303630385513,-0.007212462101805872,0.6503716161948798,0.007807633750386955,5.30036,-42.6067,-47.5531,4.27589,-4.4507,-0.410663,0.494973,-2.83608e-05,0.139951,0.296386,-7.97634e-05,0.955068,-4.1733e-05,-0.260676,-7.77379e-05,-0.179162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110532,4175610,24701840,4631718,10348978,1998838,-474173,442251,1384933363,454378,274330,-256799,0,0,0,0,0,0,-6.6273e-07,0.000999287,2.55452,-1.34534e-06,7.02494e-07,-4.57284e-07,4.17103e-06,4.48754e-06,0.289624,8.46718e-06,-4.42129e-06,2.87801e-06,-1.75008e-05,-1.88288e-05,-1.2152,-3.55266e-05,1.85508e-05,-1.20755e-05,-0.274483,-33.7073,-28.1252,1.58723,-3.07927,-0.187073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.105383842,0,-5.0933e-05,0.000782345,2.54035,-0.000156169,-2.69645e-05,-8.42641e-05,0.00267417,0.00356555,0.343508,0.00569547,-0.00391564,0.00462757,26.3570380056225,3.694390115786423,-17.48221020955393,0.001951946580494412,0.6523229914143223,0.008752787978634879,3.87334,-39.7527,-45.8254,4.27589,-4.4507,0.055495,0.494022,-2.51613e-05,0.1393,0.295754,-9.05122e-05,0.955264,-4.30844e-05,-0.256372,0.000568579,-0.175704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110515,4175618,24705363,4631727,10348998,1998872,-474238,442089,1385293775,454418,274581,-256934,0,0,0,0,0,0,-6.46186e-07,0.000999305,2.55567,-1.31176e-06,6.84957e-07,-4.45868e-07,4.10132e-06,4.41254e-06,0.284783,8.32567e-06,-4.3474e-06,2.82991e-06,-1.73539e-05,-1.86708e-05,-1.20501,-3.52285e-05,1.83952e-05,-1.19742e-05,-0.272762,-33.6133,-28.0535,1.58214,-3.07034,-0.186838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.10938553,0,-4.98094e-05,0.000782345,2.54174,-0.000156169,-6.74113e-06,-8.72601e-05,0.00207991,0.00445694,0.338169,0.0032037,-0.0010679,0.000711934,26.3570380056225,3.694390115786423,-17.48221020955393,0.001951946580494412,0.6523229914143223,0.008752787978634879,4.79071,-44.0338,-45.9982,6.34905,-5.23873,0.266376,0.493015,-2.45566e-05,0.138611,0.295079,-9.24995e-05,0.955473,-4.32638e-05,-0.246388,0.000474234,-0.168274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110512,4175618,24709083,4631727,10349052,1998880,-474244,441968,1385679025,454640,275005,-257459,0,0,0,0,0,0,-6.29919e-07,0.000999322,2.5568,-1.27874e-06,6.67714e-07,-4.34644e-07,4.03219e-06,4.33817e-06,0.279984,8.18535e-06,-4.27413e-06,2.78221e-06,-1.72071e-05,-1.85128e-05,-1.19481,-3.49303e-05,1.82395e-05,-1.18729e-05,-0.271042,-33.5154,-27.9771,1.57689,-3.06107,-0.186565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.11336756601,0,-5.35545e-05,0.000781596,2.54304,-0.000156544,-1.64783e-05,-7.67739e-05,0.00267417,0.00475407,0.334609,-0,-0.00249177,0.0021358,26.3570380056225,3.694390115786423,-17.48221020955393,0.001951946580494412,0.6523229914143223,0.008752787978634879,5.70808,-45.3589,-47.2075,6.69457,-5.18323,-0.199782,0.492075,-2.63524e-05,0.137971,0.294461,-8.5897e-05,0.955664,-4.22351e-05,-0.245387,-0.000632373,-0.167812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110522,4175620,24712565,4631728,10349026,1998852,-474281,441787,1386028801,454536,275244,-257910,0,0,0,0,0,0,-6.13928e-07,0.000999339,2.55791,-1.24627e-06,6.50763e-07,-4.2361e-07,3.96366e-06,4.26444e-06,0.275225,8.04623e-06,-4.20148e-06,2.73493e-06,-1.70602e-05,-1.83548e-05,-1.18461,-3.46322e-05,1.80838e-05,-1.17715e-05,-0.269283,-33.4231,-27.9059,1.57186,-3.05218,-0.186332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.11736876301,0,-5.43035e-05,0.000789086,2.54446,-0.000158042,-3.55782e-05,-7.37779e-05,0.00237704,0.00445694,0.328914,0.00142387,-0.000711934,0.00498354,26.52151444391701,3.521402684327787,-17.50606582088636,0.007617544630676043,0.6512106201825959,0.009275696321761284,4.79071,-44.0338,-45.8254,4.62142,-4.87246,-0.677039,0.491054,-2.6665e-05,0.137274,0.29379,-8.48421e-05,0.95587,-4.20274e-05,-0.254412,-0.000446335,-0.173512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110524,4175600,24716347,4631732,10348975,1998844,-474285,441628,1386395052,454248,275379,-258364,0,0,0,0,0,0,-5.98209e-07,0.000999356,2.559,-1.21436e-06,6.34102e-07,-4.12764e-07,3.89571e-06,4.19134e-06,0.270507,7.9083e-06,-4.12946e-06,2.68804e-06,-1.69133e-05,-1.81968e-05,-1.17441,-3.43341e-05,1.79281e-05,-1.16702e-05,-0.267524,-33.3276,-27.8298,1.56665,-3.04309,-0.186077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.12143440201,0,-5.65506e-05,0.000798074,2.54575,-0.000150177,-4.45663e-05,-6.96583e-05,0.00118852,0.00415981,0.324642,0.00462757,0,0.00569547,26.52151444391701,3.521402684327787,-17.50606582088636,0.007617544630676043,0.6512106201825959,0.009275696321761284,5.70808,-42.6067,-47.0348,3.62803,-4.81697,-0.255277,0.490122,-2.77155e-05,0.136638,0.293174,-7.80561e-05,0.956059,-4.05114e-05,-0.253733,-0.000169383,-0.172721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110530,4175576,24719788,4631711,10348951,1998833,-474263,441428,1386734651,454169,275564,-258469,0,0,0,0,0,0,-5.82761e-07,0.000999373,2.56008,-1.18301e-06,6.17727e-07,-4.02105e-07,3.82835e-06,4.11886e-06,0.26583,7.77156e-06,-4.05805e-06,2.64156e-06,-1.67665e-05,-1.80388e-05,-1.16422,-3.4036e-05,1.77725e-05,-1.15689e-05,-0.265733,-33.2373,-27.758,1.56162,-3.03425,-0.185847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.12537957,0,-6.14192e-05,0.0007977,2.54712,-0.000147556,-2.8088e-05,-6.02956e-05,0.00237704,0.00386268,0.315743,0.00462757,0,0.00569547,26.49268112114521,3.115253806725069,-17.53308384016295,0.004258973766858909,0.6500041756915275,0.009361710499684206,4.28106,-42.0971,-44.4865,5.48523,-5.12774,-0.155386,0.489126,-3.0041e-05,0.135966,0.29251,-7.00144e-05,0.956263,-3.93802e-05,-0.242667,-0.000901967,-0.163133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110543,4175577,24723453,4631704,10348995,1998808,-474301,441172,1387096570,454469,275955,-258595,0,0,0,0,0,0,-5.67582e-07,0.000999389,2.56113,-1.15219e-06,6.01636e-07,-3.91631e-07,3.76158e-06,4.04703e-06,0.261193,7.63601e-06,-3.98728e-06,2.59549e-06,-1.66196e-05,-1.78808e-05,-1.15402,-3.37378e-05,1.76168e-05,-1.14675e-05,-0.263948,-33.1415,-27.6804,1.55639,-3.02502,-0.185576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.129362085,0,-6.36662e-05,0.000796951,2.54838,-0.00014793,-2.35939e-05,-4.60644e-05,0.00267417,0.00356555,0.307556,0.000711934,-0.000711934,0.00249177,26.49268112114521,3.115253806725069,-17.53308384016295,0.004258973766858909,0.6500041756915275,0.009361710499684206,5.30036,-42.0971,-44.141,6.69457,-4.76147,0.266376,0.488215,-3.10822e-05,0.135352,0.291907,-6.23266e-05,0.956447,-3.76048e-05,-0.207783,-0.000169861,-0.139408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110549,4175579,24726811,4631705,10349007,1998770,-474242,440977,1387420459,454717,276200,-258552,0,0,0,0,0,0,-5.52668e-07,0.000999405,2.56216,-1.12192e-06,5.85828e-07,-3.81341e-07,3.6954e-06,3.97582e-06,0.256597,7.50165e-06,-3.91712e-06,2.54982e-06,-1.64728e-05,-1.77228e-05,-1.14382,-3.34397e-05,1.74611e-05,-1.13662e-05,-0.262135,-33.0475,-27.6052,1.55127,-3.01599,-0.185323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.13334132501,0,-6.85348e-05,0.000791333,2.54972,-0.000144934,-1.68528e-05,-3.40801e-05,0.00267417,0.00415981,0.30364,0.000355967,0,0.000355967,26.49268112114521,3.115253806725069,-17.53308384016295,0.004258973766858909,0.6500041756915275,0.009361710499684206,5.30036,-43.0145,-44.7889,5.48523,-5.08334,-0,0.487247,-3.33929e-05,0.134703,0.291268,-5.2845e-05,0.956642,-3.60503e-05,-0.239432,-0.000257708,-0.160352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110562,4175594,24730376,4631697,10349025,1998738,-474229,440778,1387760290,454576,276484,-258330,0,0,0,0,0,0,-5.38018e-07,0.000999421,2.56318,-1.09218e-06,5.70299e-07,-3.71232e-07,3.6298e-06,3.90524e-06,0.252043,7.36849e-06,-3.84759e-06,2.50456e-06,-1.63259e-05,-1.75648e-05,-1.13362,-3.31416e-05,1.73055e-05,-1.12649e-05,-0.260288,-32.9586,-27.5347,1.54636,-3.00725,-0.185101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.137345733,0,-7.04073e-05,0.000781596,2.55099,-0.00014044,9.73718e-06,-3.22076e-05,0.00267417,0.00445694,0.2983,0.00391564,0,-0,26.02376585229293,2.758151986589088,-17.57549928222389,-0.00707806835121999,0.6510641021548524,0.009125461616328073,6.72738,-43.0145,-44.4865,3.2825,-5.02785,0.210881,0.486321,-3.42408e-05,0.134087,0.290651,-4.89131e-05,0.956829,-3.53227e-05,-0.225484,0.000289141,-0.149812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110567,4175620,24733773,4631685,10349096,1998733,-474197,440592,1388100855,454271,276776,-258142,0,0,0,0,0,0,-5.23629e-07,0.000999437,2.56418,-1.06297e-06,5.55046e-07,-3.61304e-07,3.56479e-06,3.8353e-06,0.247528,7.23652e-06,-3.77868e-06,2.4597e-06,-1.61791e-05,-1.74068e-05,-1.12343,-3.28435e-05,1.71498e-05,-1.11635e-05,-0.258438,-32.8667,-27.4609,1.54133,-2.99829,-0.184853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.14145380401,0,-7.37779e-05,0.000777851,2.55215,-0.000135197,3.55782e-05,-2.20959e-05,0.00207991,0.00356555,0.297588,0.00569547,0,-0,26.02376585229293,2.758151986589088,-17.57549928222389,-0.00707806835121999,0.6510641021548524,0.009125461616328073,7.64475,-40.6701,-47.3803,4.44865,-5.494,-0.310772,0.485473,-3.5818e-05,0.133521,0.290083,-3.99613e-05,0.957001,-3.35172e-05,-0.219071,-7.49444e-05,-0.145899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110576,4175630,24736881,4631671,10349165,1998706,-474097,440451,1388411960,454351,278035,-258012,0,0,0,0,0,0,-5.09498e-07,0.000999452,2.56516,-1.03428e-06,5.40068e-07,-3.51554e-07,3.50037e-06,3.76599e-06,0.243055,7.10574e-06,-3.71039e-06,2.41525e-06,-1.60322e-05,-1.72488e-05,-1.11323,-3.25453e-05,1.69941e-05,-1.10622e-05,-0.256551,-32.7812,-27.3928,1.53655,-2.98968,-0.184639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.14537471101,0,-7.8272e-05,0.000779724,2.55339,-0.000141564,3.93232e-05,-9.36268e-06,0.00029713,0.00445694,0.293317,-0,0,0.00355967,25.73521546271329,2.794796741577093,-17.63461433205556,-0.01627874244457361,0.6430214826174179,0.008636160564510609,10.4988,-41.1797,-48.2441,6.86734,-5.5495,-0.721435,0.484571,-3.79293e-05,0.132919,0.289488,-3.47709e-05,0.957182,-3.31777e-05,-0.223883,-0.000709008,-0.14939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110588,4175625,24740191,4631688,10349175,1998672,-473982,440245,1388739873,454782,279733,-257789,0,0,0,0,0,0,-4.95625e-07,0.000999467,2.56613,-1.00612e-06,5.25362e-07,-3.41981e-07,3.43653e-06,3.69731e-06,0.238623,6.97616e-06,-3.64272e-06,2.37121e-06,-1.58853e-05,-1.70908e-05,-1.10303,-3.22472e-05,1.68385e-05,-1.09609e-05,-0.254659,-32.6943,-27.3221,1.53167,-2.98095,-0.184414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.14936552201,0,-7.78975e-05,0.000780847,2.5545,-0.000135946,2.24704e-05,-2.62155e-06,-0,0.00445694,0.288689,0.000355967,-0.000355967,0.000355967,25.73521546271329,2.794796741577093,-17.63461433205556,-0.01627874244457361,0.6430214826174179,0.008636160564510609,9.98914,-40.6701,-49.0647,4.96694,-5.02785,-0.410663,0.483768,-3.76849e-05,0.132385,0.288966,-2.90405e-05,0.957339,-3.12769e-05,-0.215323,0.000288874,-0.143564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110587,4175622,24743145,4631673,10349130,1998654,-473914,440003,1389042135,454763,280623,-256930,0,0,0,0,0,0,-4.82005e-07,0.000999481,2.56707,-9.78471e-07,5.10926e-07,-3.32584e-07,3.37328e-06,3.62926e-06,0.234231,6.84777e-06,-3.57568e-06,2.32757e-06,-1.57385e-05,-1.69328e-05,-1.09283,-3.19491e-05,1.66828e-05,-1.08595e-05,-0.252734,-32.6124,-27.2554,1.52699,-2.97259,-0.184224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.153336046,0,-7.93955e-05,0.000781596,2.55565,-0.00013295,3.22076e-05,-9.36268e-06,0.000891389,0.00356555,0.284418,0.00462757,0,-0,25.73521546271329,2.794796741577093,-17.63461433205556,-0.01627874244457361,0.6430214826174179,0.008636160564510609,7.64475,-39.7527,-49.4103,3.45526,-5.5495,-0.310772,0.482928,-3.8343e-05,0.131827,0.288409,-3.01212e-05,0.957507,-3.19733e-05,-0.2043,0.000468675,-0.135369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110591,4175620,24746224,4631665,10349156,1998672,-473919,439846,1389365994,454586,280935,-256639,0,0,0,0,0,0,-4.68638e-07,0.000999496,2.568,-9.51335e-07,4.96756e-07,-3.2336e-07,3.31062e-06,3.56185e-06,0.22988,6.72057e-06,-3.50926e-06,2.28433e-06,-1.55916e-05,-1.67748e-05,-1.08264,-3.1651e-05,1.65271e-05,-1.07582e-05,-0.250807,-32.5281,-27.1855,1.52219,-2.96403,-0.184012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.15734156201,0,-7.78975e-05,0.000786465,2.55671,-0.000131452,3.93232e-05,-1.68528e-05,0.00148565,0.00415981,0.279078,0.00569547,-0.000355967,0.0042716,25.34644852022653,3.142563352836113,-17.69328471376279,-0.01779239548822875,0.6360296681848985,0.008147897220716183,6.72738,-41.1797,-48.2441,3.62803,-5.494,-0.832425,0.482157,-3.75597e-05,0.131315,0.287898,-3.37124e-05,0.957661,-3.2564e-05,-0.174253,0.000555612,-0.115619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110587,4175607,24749041,4631661,10349175,1998692,-473921,439563,1389658611,454550,281155,-256435,0,0,0,0,0,0,-4.5552e-07,0.00099951,2.56891,-9.24705e-07,4.82851e-07,-3.14309e-07,3.24855e-06,3.49506e-06,0.22557,6.59456e-06,-3.44346e-06,2.2415e-06,-1.54448e-05,-1.66168e-05,-1.07244,-3.13528e-05,1.63714e-05,-1.06569e-05,-0.24886,-32.4462,-27.1175,1.51749,-2.95558,-0.183808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.161426702,0,-7.9021e-05,0.000781596,2.55782,-0.000136321,3.55782e-05,-2.28449e-05,0.00356555,0.00445694,0.273027,0.000711934,0,0.0042716,25.34644852022653,3.142563352836113,-17.69328471376279,-0.01779239548822875,0.6360296681848985,0.008147897220716183,2.44632,-40.1604,-45.8254,7.0401,-5.44961,-0.77693,0.481348,-3.80374e-05,0.130783,0.287369,-3.83813e-05,0.95782,-3.4226e-05,-0.200312,-0.000525383,-0.131505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110590,4175620,24752011,4631674,10349165,1998708,-473970,439339,1389964350,454748,281572,-256093,0,0,0,0,0,0,-4.42649e-07,0.000999524,2.5698,-8.98577e-07,4.69208e-07,-3.05428e-07,3.18707e-06,3.42891e-06,0.2213,6.46974e-06,-3.37829e-06,2.19908e-06,-1.52979e-05,-1.64588e-05,-1.06224,-3.10547e-05,1.62158e-05,-1.05555e-05,-0.246884,-32.3693,-27.0539,1.51297,-2.94742,-0.183634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.165325144,0,-7.34034e-05,0.000783094,2.55883,-0.000136695,5.2431e-06,-4.08213e-05,0.00356555,0.00445694,0.268399,0.000711934,-0.000355967,0.00177984,24.61334524001796,3.424756271573449,-17.72130250215694,-0.01299865439125478,0.6390923672405812,0.007765572141674143,5.30036,-40.1604,-45.1344,5.31247,-5.02785,-0.355168,0.480615,-3.52789e-05,0.130299,0.286899,-4.9868e-05,0.957961,-3.59947e-05,-0.165196,-0.000437974,-0.108382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110575,4175616,24754709,4631675,10349084,1998756,-473973,439168,1390247209,454660,281711,-255826,0,0,0,0,0,0,-4.30022e-07,0.000999537,2.57068,-8.72945e-07,4.55824e-07,-2.96715e-07,3.12617e-06,3.36339e-06,0.217072,6.34612e-06,-3.31374e-06,2.15706e-06,-1.5151e-05,-1.63008e-05,-1.05204,-3.07566e-05,1.60601e-05,-1.04542e-05,-0.244904,-32.2892,-26.9869,1.50835,-2.93914,-0.183446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.16935969201,0,-6.77858e-05,0.000783843,2.55988,-0.000141938,-8.23915e-06,-5.4678e-05,0.00475407,0.0029713,0.264484,0.00569547,0,0.000711934,24.61334524001796,3.424756271573449,-17.72130250215694,-0.01299865439125478,0.6390923672405812,0.007765572141674143,4.28106,-38.3257,-45.8254,2.59145,-4.91686,-0.255277,0.479852,-3.25269e-05,0.129797,0.286403,-6.1717e-05,0.958109,-3.78622e-05,-0.186112,0.000821951,-0.122399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110560,4175614,24757507,4631689,10349048,1998793,-473998,439002,1390549602,454711,281913,-255642,0,0,0,0,0,0,-4.17638e-07,0.000999551,2.57154,-8.47806e-07,4.42697e-07,-2.88171e-07,3.06586e-06,3.29851e-06,0.212884,6.22369e-06,-3.24981e-06,2.11544e-06,-1.50042e-05,-1.61428e-05,-1.04185,-3.04585e-05,1.59044e-05,-1.03529e-05,-0.242892,-32.2146,-26.9248,1.50395,-2.93122,-0.183292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.17334314401,0,-6.66623e-05,0.000784967,2.56092,-0.000143436,-1.42313e-05,-6.55387e-05,0.00386268,0.00445694,0.260924,0.00533951,0,0.000355967,24.61334524001796,3.424756271573449,-17.72130250215694,-0.01299865439125478,0.6390923672405812,0.007765572141674143,4.28106,-41.5874,-45.4799,4.79418,-5.23873,-0.310772,0.47909,-3.19369e-05,0.129297,0.285905,-6.81864e-05,0.958258,-3.94021e-05,-0.188301,0.000461516,-0.123335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110557,4175611,24760295,4631693,10349032,1998822,-474031,438676,1390840731,454871,282154,-255889,0,0,0,0,0,0,-4.05495e-07,0.000999564,2.57238,-8.23154e-07,4.29824e-07,-2.79791e-07,3.00613e-06,3.23425e-06,0.208737,6.10245e-06,-3.1865e-06,2.07423e-06,-1.48573e-05,-1.59848e-05,-1.03165,-3.01603e-05,1.57488e-05,-1.02515e-05,-0.240879,-32.1382,-26.8601,1.49945,-2.92309,-0.183116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.17734587501,0,-5.99211e-05,0.000785716,2.56186,-0.000146432,-1.98489e-05,-7.9021e-05,0.00207991,0.00415981,0.253449,0.000355967,0,0.0021358,24.19271277557805,3.468736387698516,-17.71946401377736,-0.003656827742280211,0.6425467697654663,0.007537692735758134,5.30036,-38.7334,-43.4499,6.34905,-5.18323,-0.355168,0.478406,-2.86661e-05,0.128849,0.285458,-7.93227e-05,0.958391,-4.07299e-05,-0.184986,0.000190432,-0.121135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110539,4175609,24762798,4631701,10349017,1998858,-474053,438495,1391107801,454820,282431,-256192,0,0,0,0,0,0,-3.93589e-07,0.000999577,2.57321,-7.98985e-07,4.17204e-07,-2.71576e-07,2.947e-06,3.17063e-06,0.204631,5.98241e-06,-3.12382e-06,2.03343e-06,-1.47105e-05,-1.58267e-05,-1.02145,-2.98622e-05,1.55931e-05,-1.01502e-05,-0.238839,-32.0663,-26.7993,1.49513,-2.91523,-0.182967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.181420915,0,-5.61761e-05,0.000789835,2.56285,-0.000151301,-4.49408e-05,-8.35151e-05,0.00237704,0.00386268,0.247753,0.00142387,-0.0032037,0.00569547,24.19271277557805,3.468736387698516,-17.71946401377736,-0.003656827742280211,0.6425467697654663,0.007537692735758134,7.1351,-37.3064,-41.5495,4.27589,-4.35081,-0.155386,0.477684,-2.68332e-05,0.128377,0.284994,-8.56167e-05,0.958529,-4.14622e-05,-0.175917,0.000636641,-0.115392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110529,4175598,24765442,4631714,10348950,1998870,-474131,438323,1391390613,454511,282501,-256727,0,0,0,0,0,0,-3.81918e-07,0.000999589,2.57402,-7.75293e-07,4.04833e-07,-2.63523e-07,2.88845e-06,3.10764e-06,0.200565,5.86355e-06,-3.06176e-06,1.99303e-06,-1.45636e-05,-1.56687e-05,-1.01125,-2.95641e-05,1.54374e-05,-1.00489e-05,-0.236801,-31.9914,-26.735,1.49068,-2.9072,-0.182801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.18537979301,0,-5.13075e-05,0.000787588,2.56377,-0.000153173,-4.75624e-05,-8.38896e-05,0.00326842,0.0029713,0.244549,0.00533951,-0.0021358,0.00569547,24.09265843142219,3.230515039891073,-17.71463176966213,0.005018858126310061,0.6431137509192737,0.007474295995979069,4.28106,-39.2431,-41.0313,3.45526,-4.35081,-0.155386,0.477008,-2.44728e-05,0.127937,0.284553,-8.90393e-05,0.95866,-4.10248e-05,-0.177067,0.00018784,-0.115689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110516,4175604,24767914,4631719,10348943,1998871,-474233,438130,1391646335,454361,282803,-257086,0,0,0,0,0,0,-3.7048e-07,0.000999601,2.57482,-7.52075e-07,3.92709e-07,-2.55631e-07,2.83049e-06,3.04528e-06,0.196541,5.74589e-06,-3.00032e-06,1.95304e-06,-1.44167e-05,-1.55107e-05,-1.00106,-2.9266e-05,1.52817e-05,-9.94755e-06,-0.234735,-31.9207,-26.6746,1.4864,-2.89943,-0.182661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92132.18936526201,0,-4.49408e-05,0.000781596,2.56478,-0.000158416,-3.25821e-05,-8.72601e-05,0.0029713,0.00445694,0.239922,0.00533951,0,0.00284774,24.09265843142219,3.230515039891073,-17.71463176966213,0.005018858126310061,0.6431137509192737,0.007474295995979069,4.28106,-42.0971,-41.0313,4.62142,-4.97235,0.321871,0.476271,-2.14031e-05,0.12746,0.284067,-9.62339e-05,0.958804,-4.1275e-05,-0.183062,0.00152546,-0.118237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110499,4175620,24770593,4631733,10348983,1998880,-474277,437859,1391915069,454521,283233,-257295,0,0,0,0,0,0,-3.59273e-07,0.000999613,2.57559,-7.29325e-07,3.8083e-07,-2.47899e-07,2.77312e-06,2.98355e-06,0.192557,5.62943e-06,-2.9395e-06,1.91345e-06,-1.42699e-05,-1.53527e-05,-0.990858,-2.89678e-05,1.51261e-05,-9.84621e-06,-0.23267,-31.8471,-26.6108,1.48201,-2.8914,-0.182492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
